Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2025-09-29,1366.5113525390625,1381.4824534968982,1362.1775748199761,1376.0652614061464,2990852
2025-09-30,1364.24609375,1383.8465060313804,1361.0943206192737,1371.1407026768466,2782077
2025-10-01,1368.579833984375,1375.7699740443054,1361.192753196406,1365.2309999806755,2253527
2025-10-03,1372.5196533203125,1378.724849469203,1359.6169091870397,1375.474485727891,2793839
2025-10-06,1396.3551025390625,1399.6054659294057,1369.8602043312653,1372.519505117964,1970901
2025-10-07,1411.8189697265625,1420.190995007908,1395.8628023450046,1400.590582361564,1592836
2025-10-08,1431.3206787109375,1436.737871112136,1405.7121328143633,1411.6217972520342,1735807
2025-10-09,1464.119384765625,1468.6501035176059,1430.6312858204308,1431.320698588094,2681316
2025-10-10,1472.98388671875,1475.938718988998,1451.7091184194492,1468.5516383133775,2129445
2025-10-13,1472.1959228515625,1479.5830037253727,1454.269988024091,1467.5667335969492,1820492
2025-10-14,1472.885498046875,1511.889262130931,1467.7637163549157,1492.5843809410892,5802489
2025-10-15,1473.1807861328125,1486.6745919280122,1463.7253471796544,1475.3477352096886,1710696
2025-10-16,1492.1903076171875,1497.016557741116,1475.446257960757,1477.3176757923743,2021043
2025-10-17,1475.5111083984375,1490.5026052102426,1468.5614528351703,1488.2190984767906,3210161
2025-10-20,1484.64501953125,1499.0407346788663,1478.390281024646,1479.184575854568,2354881
2025-10-21,1475.3126220703125,1492.1903573160696,1470.3485822921484,1491.8924664524288,274400
2025-10-23,1512.9400634765625,1536.370306923643,1494.6723729069756,1499.1400086944757,5011470
2025-10-24,1512.8408203125,1521.5774576588615,1505.4940171584299,1514.032141389429,1491451
2025-10-27,1522.470947265625,1538.355874005925,1515.8191826700736,1520.3860748694353,1394846
2025-10-28,1511.1529541015625,1530.9098565142488,1501.1256180606642,1523.9602008750792,1936466
2025-10-29,1546.099853515625,1547.7875785367585,1511.053684754937,1518.9961482753308,2596355
2025-10-30,1538.65380859375,1548.6811446451054,1527.0378828693122,1546.4968944408054,2183395
2025-10-31,1530.4134521484375,1546.993296406407,1526.541476911987,1538.6538065954383,1723467
2025-11-03,1532.3990478515625,1538.5544085723318,1517.2090379673377,1529.0234766336932,2252136
2025-11-04,1518.1025390625,1530.8105286880013,1514.0320509018281,1525.3500852257325,1666863
2025-11-06,1515.4219970703125,1520.8824404996724,1503.4090457641944,1518.102529913232,2474769
2025-11-07,1501.522705078125,1507.876699931102,1479.7801876431495,1504.2032379541695,2238714
2025-11-10,1529.420654296875,1533.7890335362633,1500.5299670520405,1507.0824753149343,1558896
2025-11-11,1558.70849609375,1561.1905159919884,1530.1155783890918,1536.6682078743436,2270763
2025-11-12,1582.535888671875,1588.4927364335006,1562.1833254863207,1563.672537426727,2331564
2025-11-13,1587.00341796875,1593.4566692773499,1568.6364719365813,1587.8969693114916,1944022
2025-11-14,1583.1314697265625,1586.5070408604847,1562.778907562833,1578.5645775770781,2543918
2025-11-17,1594.8466796875,1596.1372572784026,1574.0969697549983,1582.5358371425214,2000978
2025-11-18,1583.7271728515625,1592.46393117536,1578.6638766106146,1592.46393117536,1640123
2025-11-19,1650.6424560546875,1657.4928550760465,1577.1746685281062,1583.8265544385058,6342672
2025-11-20,1633.566162109375,1656.400744077912,1630.7862514797346,1650.6424097132451,2724035
2025-11-21,1596.4351806640625,1631.6798628242454,1594.449564767714,1624.2338032129392,2958835
2025-11-24,1598.81787109375,1628.2049607815773,1591.371811821883,1602.689846153595,6392688
2025-11-25,1589.584716796875,1607.2567460310713,1581.1458495813354,1606.6610855249191,2285950
2025-11-26,1606.263916015625,1615.7948475599933,1589.5846949187028,1589.5846949187028,1243303
2025-11-27,1617.2840576171875,1621.4538022906338,1602.3919392229225,1607.4552352384987,2106176
2025-11-28,1612.5185546875,1625.127287826632,1607.3560020460795,1617.2840811198662,1841289
2025-12-01,1631.0841064453125,1634.6581906102379,1616.2912446483251,1618.2768604279913,2034350
2025-12-02,1623.7373046875,1641.0121862182775,1612.320013948334,1639.1258269881153,2326220
2025-12-03,1628.701416015625,1642.6999836490309,1617.0856116627165,1623.7373763447454,2371611
2025-12-04,1642.699951171875,1659.9748331234766,1633.2682759836734,1638.1330590034308,3935708
2025-12-05,1670.895751953125,1678.8382154205196,1639.1258980835469,1650.7417024276615,3391204
2025-12-08,1676.4554443359375,1683.206586728738,1664.8396400459083,1670.8957441731231,2702407
2025-12-09,1645.6783447265625,1674.866921117288,1644.4870237279085,1674.866921117288,2817704
2025-12-10,1654.0179443359375,1658.981983784725,1645.0826733281203,1651.33741151054,1482249
2025-12-11,1660.3719482421875,1665.3359877184005,1637.1402192550368,1655.5071653170248,1408684
2025-12-12,1661.1661376953125,1665.8324075629043,1648.0611218299982,1665.336003610546,1284337
2025-12-15,1671.8885498046875,1675.8597815144374,1648.0611595461885,1661.1661757114134,1689723
2025-12-16,1639.82080078125,1669.9029293771819,1633.5661835709452,1668.910121452463,1929309
2025-12-17,1643.09716796875,1652.5288435552777,1634.4597872243548,1639.1259361428438,1394918
2025-12-18,1649.4510498046875,1661.8611484080207,1639.3243366289462,1645.0826708578404,1822056
2025-12-19,1630.5877685546875,1668.9101304161918,1620.758945808705,1662.953282835884,3487150
2025-12-22,1658.287109375,1661.4640462269583,1632.1762127260945,1640.0194194953087,1339691
2025-12-23,1667.818115234375,1674.7677709501743,1644.2884938811706,1663.0525885523043,1614314
2025-12-24,1662.6553955078125,1667.917326025199,1653.124463597572,1663.9460942965677,989858
2025-12-26,1648.9547119140625,1664.343234798626,1638.6294852240096,1656.0036239646458,921138
2025-12-29,1619.0711669921875,1648.8554039037997,1613.7099801096233,1647.7632182631444,1516288
2025-12-30,1603.583251953125,1623.9358136537296,1599.512763851478,1619.0711519572365,3323273
2025-12-31,1611.6251220703125,1619.9646115256955,1605.1718706821791,1612.816443080404,1359963
2026-01-01,1622.7445068359375,1633.8639067998354,1606.7603239406958,1611.227959474964,773806
2026-01-02,1628.403564453125,1631.183475212849,1613.4121885237892,1620.262587673384,950573
2026-01-05,1596.0379638671875,1621.7517128456075,1568.7357464792142,1613.3128456529612,3245802
2026-01-06,1604.675537109375,1614.3057257417076,1585.8121860705728,1588.7906099188046,2112043
2026-01-07,1635.849609375,1642.6007519063255,1605.0725629506446,1609.1431724961542,3816569
2026-01-08,1634.8568115234375,1648.6568663406495,1623.63815434392,1641.409440982351,3266398
2026-01-09,1649.4510498046875,1662.95321284664,1635.2538485255266,1635.2538485255266,3281306
2026-01-12,1655.6064453125,1665.137377003319,1629.6941831182085,1647.2668346358942,4175707
2026-01-13,1653.025146484375,1685.3906596485378,1614.3056385487048,1672.881304400103,7149266
2026-01-14,1656.5,1665.8324186046716,1637.3387588350079,1653.0251723104584,2470615
2026-01-15,1656.5,1656.5,1656.5,1656.5,0
2026-01-16,1698.0,1700.9000244140625,1664.800048828125,1670.0,3098089
2026-01-19,1716.800048828125,1719.0,1685.0999755859375,1698.0,2087629
2026-01-20,1687.300048828125,1720.0,1681.800048828125,1720.0,1739341
2026-01-21,1682.5,1694.9000244140625,1668.9000244140625,1687.5999755859375,1728435
2026-01-22,1703.0999755859375,1709.0,1681.5,1690.5999755859375,1853439
2026-01-23,1707.0,1721.0,1698.800048828125,1712.699951171875,1874357
2026-01-27,1720.199951171875,1725.5,1700.5,1720.0,2671530
2026-01-28,1729.5999755859375,1734.4000244140625,1691.0,1705.0999755859375,2713867
2026-01-29,1721.5999755859375,1725.0,1696.0999755859375,1722.800048828125,2235602
2026-01-30,1695.5999755859375,1713.199951171875,1683.0,1713.199951171875,4448681
2026-02-02,1676.800048828125,1688.5,1653.5999755859375,1670.0,1916380
2026-02-03,1695.300048828125,1780.0999755859375,1689.0999755859375,1780.0,3200948
2026-02-04,1621.800048828125,1645.0,1586.0,1642.0,5834470
2026-02-05,1610.0,1631.800048828125,1600.199951171875,1613.699951171875,3184531
2026-02-06,1593.699951171875,1612.0,1574.0999755859375,1612.0,3342992
2026-02-09,1602.0,1619.9000244140625,1594.4000244140625,1600.4000244140625,1863558
2026-02-10,1573.0999755859375,1602.4000244140625,1567.800048828125,1595.0,3234785
2026-02-11,1551.5999755859375,1578.0999755859375,1546.0999755859375,1574.0,2944646
2026-02-12,1476.0999755859375,1535.0,1469.5,1529.0,5397659
2026-02-13,1455.199951171875,1476.800048828125,1396.0,1423.0,7214938
2026-02-16,1461.800048828125,1467.0,1446.800048828125,1451.0999755859375,2388700
2026-02-17,1482.5999755859375,1510.699951171875,1458.0,1464.0,2840341
2026-02-18,1467.199951171875,1483.199951171875,1443.4000244140625,1483.199951171875,2036245
2026-02-19,1450.4000244140625,1501.800048828125,1443.0,1470.0,2397127
2026-02-20,1436.5,1455.0,1431.0,1443.0,2392491
2026-02-23,1426.199951171875,1441.5999755859375,1415.5,1438.199951171875,2629763
2026-02-24,1339.199951171875,1406.699951171875,1322.5,1402.300048828125,10004684
2026-02-25,1378.199951171875,1391.4000244140625,1354.0,1355.0,5703505
2026-02-26,1373.5,1405.0,1368.0,1391.0,2329520
2026-02-27,1389.0999755859375,1404.800048828125,1382.0,1398.0,8651443
2026-03-02,1371.0,1386.0,1350.0,1351.0,2088938
2026-03-04,1364.0,1382.0,1356.0,1356.0,3161598
2026-03-05,1354.0999755859375,1378.199951171875,1332.5,1378.199951171875,2217963
2026-03-06,1356.699951171875,1380.800048828125,1354.199951171875,1356.0,1871596
2026-03-09,1358.5999755859375,1372.699951171875,1328.0,1330.0,2256550
2026-03-10,1361.5,1364.4000244140625,1345.0,1361.0,1671877
2026-03-11,1350.300048828125,1376.0,1346.9000244140625,1367.199951171875,1837000
2026-03-12,1358.0999755859375,1363.4000244140625,1341.0,1350.0,2616965
2026-03-13,1325.4000244140625,1356.699951171875,1321.0,1350.0,2190786
2026-03-16,1328.5999755859375,1337.699951171875,1302.4000244140625,1312.800048828125,3618375
2026-03-17,1321.0999755859375,1328.5999755859375,1297.699951171875,1328.5999755859375,2285672
2026-03-18,1357.199951171875,1378.4000244140625,1326.5,1326.5,2564106
2026-03-19,1311.800048828125,1354.199951171875,1309.199951171875,1341.4000244140625,1663249
2026-03-20,1333.699951171875,1352.5,1328.9000244140625,1334.9000244140625,5050431
2026-03-23,1358.5999755859375,1365.0,1310.0,1314.800048828125,5166409
2026-03-24,1373.300048828125,1394.0,1360.0,1380.0,3555664
2026-03-25,1381.300048828125,1411.4000244140625,1348.0,1348.0,4167275
2026-03-27,1364.4000244140625,1407.4000244140625,1359.800048828125,1377.0,8956139
2026-03-30,1341.5999755859375,1359.199951171875,1336.199951171875,1350.0,5541018
2026-04-01,1354.4000244140625,1399.699951171875,1349.0,1399.699951171875,2469237
2026-04-02,1402.199951171875,1412.800048828125,1341.199951171875,1347.0,6509389
2026-04-06,1403.300048828125,1422.300048828125,1394.0999755859375,1397.0,2134581
2026-04-07,1441.5999755859375,1446.5,1388.0999755859375,1391.0,3459049
2026-04-08,1461.0,1466.0,1431.9000244140625,1449.9000244140625,4239052
2026-04-09,1464.9000244140625,1469.0,1436.0,1458.9000244140625,3101205
2026-04-10,1451.199951171875,1457.5999755859375,1421.0999755859375,1452.0,3450066
2026-04-13,1429.4000244140625,1447.800048828125,1417.5,1441.0,2252652
